 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8518770264 2.2995120570 11:53:43 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8982966569 2.3848069976 12:33:38 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
2 48.8817565505 2.2950616344 12:41:15 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8829280069 2.3839712357 12:49:06 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8355221336 2.3098490330 13:34:26 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8532875661 2.3880027269 13:41:28 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8344755786 2.3531658724 13:57:16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8266650407 2.3175821646 13:57:56 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
8 48.8872276447 2.3057238036 14:02:21 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8748503858 2.4042673040 14:04:33 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8714147084 2.3151626479 14:05:46 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8838363418 2.3374932729 14:20:57 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
12 48.8697542731 2.3935736650 14:24:16 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8657253886 2.3363738340 14:24:46 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8466283062 2.3140646687 14:29:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
15 48.8905253404 2.3237505950 14:31:06 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16 48.8315016355 2.3064940399 14:32:02 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
17 48.8511007962 2.2680630080 14:36:05 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
