 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8916269833 2.3228441910 14:58:16 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1 48.8855395212 2.3143402803 15:00:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
2 48.8580354754 2.2862850129 15:08:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
3 48.8928556660 2.3214976459 15:14:18 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8858960475 2.3384403705 15:15:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
5 48.8460410356 2.3258110610 15:18:57 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8650823050 2.2786217180 15:29:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
7 48.8850418603 2.3152296024 15:30:19 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8678156192 2.3099172441 15:37:41 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
9 48.8727516795 2.2935047282 15:40:04 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8823478809 2.3709229959 15:40:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
11 48.8655439565 2.3771542640 15:47:22 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
12 48.8230812399 2.3554979350 15:47:31 12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8504043510 2.3099070159 15:48:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
14 48.8840284271 2.3755363627 15:52:01 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
15 48.8375155031 2.3832001550 15:54:02 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8564972527 2.3372208341 15:56:24 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
