 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8776121963 2.3525893627 16:08:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
1 48.8741884684 2.3180050097 16:34:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8825165778 2.3335249316 16:38:08 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0
3 48.8678602111 2.4055780014 16:41:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
4 48.8880930582 2.3084707300 17:02:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
5 48.8933039704 2.3461585683 17:05:33 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
6 48.8894392152 2.3833903579 17:17:17 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
7 48.8912180058 2.3419170491 17:24:14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
8 48.8773820696 2.3758625989 17:27:43 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
9 48.8522347816 2.3628890988 17:30:07 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
10 48.8433441971 2.3203339146 17:36:25 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
11 48.8708620683 2.3189793945 17:38:15 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
12 48.8833388151 2.3808138208 17:43:49 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8845304039 2.3801492636 17:48:49 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8537864423 2.3356907191 17:49:52 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
15 48.8958732432 2.3757880292 17:54:45 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8277579908 2.3736868926 17:54:51 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
17 48.8825473541 2.3094108365 17:57:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
18 48.8634507465 2.3623238742 18:02:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
19 48.8238193958 2.3500468469 18:04:07 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
20 48.8379470267 2.3513630278 18:06:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
21 48.8656608043 2.3924934241 18:06:56 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
22 48.8927092297 2.3264640793 18:07:39 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
23 48.8438334563 2.3518749585 18:09:39 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
24 48.8704576920 2.3453560188 18:10:23 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8837920079 2.2898404476 18:13:07 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8261311665 2.3317048667 18:13:50 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 48.8307747440 2.3049284205 18:14:42 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
28 48.8754403574 2.3024510791 18:15:26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8442374057 2.3500746933 18:19:11 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8556169318 2.3235942978 18:19:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
31 48.8506822392 2.3698202105 18:22:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
32 48.8755333808 2.2931496666 18:23:04 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8516470032 2.3920437284 18:24:31 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 1
34 48.8571857585 2.3319387360 18:25:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
35 48.8450070359 2.4040052197 18:25:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
36 48.8811106602 2.3046176301 18:26:29 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
37 48.8471447128 2.3696207428 18:27:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
38 48.8578148049 2.3669751704 18:27:28 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
39 48.8772247316 2.4039649397 18:27:48 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
40 48.8512073171 2.3288810805 18:27:48 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
41 48.8663639967 2.3831911770 18:29:41 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
42 48.8426261350 2.3002223711 18:30:28 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8740768577 2.3458256014 18:31:11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8514212178 2.3837270818 18:32:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
45 48.8778540559 2.3467637616 18:35:50 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8519981156 2.4068150921 18:35:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
47 48.8506540389 2.3918100241 18:36:32 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
48 48.8562078390 2.3930837733 18:36:35 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
49 48.8241880627 2.3678817668 18:37:18 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
50 48.8945742161 2.3383384959 18:37:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
