 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8876814216 2.3921919968 15:31:46 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 48.8276184517 2.3479104254 16:52:26 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
2 48.8497487043 2.2933364484 16:57:45 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
3 48.8440228162 2.3806916339 17:02:11 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
4 48.8862012090 2.3608503533 17:07:27 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
5 48.8706551332 2.3332682777 17:08:18 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
6 48.8827651638 2.3608285800 17:16:22 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
7 48.8236653872 2.3653628291 17:21:15 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
8 48.8793035361 2.3566519462 17:25:03 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0
9 48.8627705750 2.3496966846 17:36:44 0 0 6 0 0 2 0 0 0 0 0 0 0 0 0 0 0
10 48.8793896686 2.3649598276 17:42:10 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1
11 48.8687881288 2.3593929568 17:45:35 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
12 48.8629053574 2.4086720360 17:49:35 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
13 48.8457094261 2.3821014730 17:49:36 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0
14 48.8275460278 2.3481389162 17:50:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
15 48.8814342734 2.2842641911 17:57:11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16 48.8671380481 2.3601029545 17:57:27 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
17 48.8720202350 2.3282613613 17:57:53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8429775786 2.3033822023 17:58:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
19 48.8665574959 2.4081812684 17:58:27 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8597030667 2.3701403779 17:58:38 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
21 48.8658812804 2.3322249012 18:01:12 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 48.8510061879 2.3486772423 18:01:37 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 48.8949029980 2.3419998181 18:02:12 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
24 48.8704066726 2.3655783746 18:04:46 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
25 48.8550656323 2.3705662250 18:04:57 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
26 48.8319545158 2.3362767576 18:05:13 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
27 48.8659765533 2.2949198857 18:11:29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8990952685 2.3739342382 18:12:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
29 48.8418886812 2.3035962793 18:13:06 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
30 48.8790743078 2.2916251369 18:15:20 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
31 48.8778682317 2.3072694638 18:15:32 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8360952523 2.3535321240 18:16:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
33 48.8387502608 2.3150225721 18:17:27 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
34 48.8629607012 2.4026470923 18:18:36 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
35 48.8609505202 2.3635242934 18:18:54 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8773066261 2.3144603689 18:20:08 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
37 48.8945698927 2.3207731876 18:24:33 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0
38 48.8790248509 2.3905143908 18:24:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
39 48.8630216288 2.3775691686 18:25:16 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
40 48.8753560750 2.4029453350 18:26:57 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
41 48.8695171991 2.3278607136 18:28:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
42 48.8452728370 2.2974112938 18:31:01 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
43 48.8649586019 2.4059620346 18:31:07 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8258122680 2.3604782645 18:31:09 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
45 48.8281709113 2.3244144203 18:32:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
46 48.8717081351 2.3582550700 18:34:15 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8432648284 2.3009119021 18:34:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
48 48.8391153590 2.3081437220 18:35:09 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
49 48.8549750297 2.3706879417 18:36:45 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
50 48.8732099457 2.3015794353 18:37:14 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
