 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8514256886 2.3751731589 15:56:55 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1 48.8800751695 2.3752972563 16:17:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
2 48.8764203651 2.3370358994 16:29:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
3 48.8811380939 2.3889524224 16:36:45 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
4 48.8378660347 2.4085666892 16:55:55 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8872821214 2.3004513176 17:00:04 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
6 48.8381722814 2.3532745737 17:02:32 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
7 48.8416791902 2.3153674132 17:10:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
8 48.8330055491 2.3208158268 17:14:27 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
9 48.8466940204 2.4009946787 17:32:01 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8426872870 2.4086442254 17:33:41 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
11 48.8862683886 2.3342546225 17:40:05 12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8208786811 2.3353015792 17:40:11 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
13 48.8910712653 2.3857377770 17:40:16 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0
14 48.8353822208 2.4053673618 17:44:15 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
15 48.8668154905 2.2959724195 17:44:58 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
16 48.8219428531 2.3630742680 17:46:31 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
17 48.8480161397 2.3914053195 17:50:30 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
18 48.8493586062 2.2709852433 17:50:46 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
19 48.8509702398 2.3109042482 17:51:10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
20 48.8841574884 2.3066961659 17:52:38 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
21 48.8678602111 2.4055780014 17:58:42 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
22 48.8366036721 2.2982424471 17:58:45 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
23 48.8887252416 2.3184525460 17:59:33 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
24 48.8733904711 2.3759282857 18:03:28 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
25 48.8747074763 2.3299506667 18:03:30 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
26 48.8973543527 2.3340819491 18:06:14 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
27 48.8277229340 2.3271520669 18:07:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
28 48.8502212108 2.3421364055 18:13:06 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
29 48.8825582857 2.3453094003 18:14:17 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
30 48.8614963313 2.3677610740 18:15:35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8764443994 2.3553865814 18:16:03 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
32 48.8340953260 2.2966021086 18:19:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
33 48.8743484057 2.3217314418 18:23:23 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
34 48.8570461239 2.2822818991 18:23:27 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
35 48.8745992277 2.3465803716 18:23:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
36 48.8431250087 2.2946653248 18:25:24 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
37 48.8555243394 2.4047109854 18:25:26 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
38 48.8363733761 2.3949355019 18:26:16 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
39 48.8462806065 2.3311435506 18:26:46 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
40 48.8691884468 2.3391232159 18:27:45 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
41 48.8685600991 2.3300227083 18:27:58 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
42 48.8633450724 2.2939629218 18:29:46 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
43 48.8512332580 2.3380991086 18:29:48 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
44 48.8381075655 2.3982101579 18:33:02 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
45 48.8887107035 2.3854258622 18:34:13 0 0 0 5 0 4 0 0 0 0 0 0 0 0 0 0 0
46 48.8680018000 2.3530724172 18:35:13 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
47 48.8545627184 2.2950630082 18:36:24 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
48 48.8712740990 2.3704458415 18:38:10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
49 48.8716325178 2.3639509412 18:38:41 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
50 48.8873191249 2.3554492396 18:38:44 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
51 48.8716822552 2.3356945271 18:38:46 0 0 0 6 0 0 0 1 0 0 0 0 0 0 0 0 1
52 48.8804172093 2.3464224005 18:39:21 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
53 48.8469079866 2.2949299317 18:42:47 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
54 48.8722211229 2.3258466967 18:42:52 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
55 48.8500483286 2.2996368898 18:43:24 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
56 48.8771242538 2.3221676354 18:44:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
57 48.8846973142 2.3918157979 18:45:05 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
58 48.8544008478 2.2955563413 18:46:27 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
59 48.8525461351 2.3666019255 18:46:41 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8666018790 2.2823377437 18:48:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
61 48.8467693885 2.3480041286 18:48:53 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
62 48.8221056546 2.3582548040 18:49:34 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
63 48.8697522352 2.3710556742 18:50:39 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8573542439 2.3853970793 18:50:40 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
65 48.8425472086 2.3273528311 18:51:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
66 48.8889329986 2.3515457056 18:51:37 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
67 48.8673456407 2.2900989050 18:52:17 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
68 48.8772945878 2.3273850570 18:53:55 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
69 48.8825877672 2.3056764625 18:54:09 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
70 48.8226066650 2.3566010406 18:54:25 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
71 48.8480047787 2.3195314935 18:55:18 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
72 48.8216895693 2.3420727655 18:55:37 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
73 48.8383658412 2.3167310666 18:55:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
74 48.8907242925 2.3409477785 18:56:15 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
75 48.8724034320 2.3537064174 18:57:06 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
76 48.8655941447 2.4075934710 18:57:07 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
77 48.8417864282 2.3906807897 18:58:27 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
78 48.8463333156 2.3543323659 18:58:37 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
79 48.8375596233 2.3020551667 18:58:42 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
80 48.8739622072 2.3953590400 18:59:28 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
81 48.8731930439 2.3629779311 18:59:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
82 48.8937452814 2.3740731270 18:59:44 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
83 48.8584066468 2.3234616753 19:00:01 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
84 48.8359509112 2.3269850198 19:00:55 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
85 48.8533052146 2.3420432414 19:01:14 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
86 48.8898818874 2.3396038196 19:01:29 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
87 48.8728313910 2.3395222776 19:01:46 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
88 48.8601360025 2.3804591207 19:01:53 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
89 48.8545808377 2.3971061502 19:02:11 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
90 48.8575153199 2.3005907686 19:03:10 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
91 48.8445517371 2.3277084614 19:04:25 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
92 48.8912180058 2.3419170491 19:04:50 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
93 48.8666530392 2.2735852672 19:05:11 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0
94 48.8954293161 2.3619725248 19:05:40 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
95 48.8474821771 2.4018268055 19:05:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
96 48.8521131063 2.3634790298 19:05:57 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
97 48.8349404588 2.3569205308 19:06:12 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
98 48.8226670949 2.3271203004 19:07:10 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0
99 48.8698647403 2.3571342758 19:07:56 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
100 48.8651514872 2.3370274272 19:07:59 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
101 48.8474152319 2.3470458393 19:08:05 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
102 48.8964558061 2.3287570083 19:08:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
103 48.8197699966 2.3661551880 19:09:04 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8295839659 2.2976993731 19:09:45 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
105 48.8710299404 2.3396893705 19:09:49 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8524708085 2.2998761616 19:09:54 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
107 48.8824222814 2.3270478050 19:09:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
108 48.8844329190 2.3071860288 19:11:07 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
109 48.8368821285 2.3069407728 19:11:20 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4
110 48.8460641296 2.4025769937 19:12:00 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
111 48.8768223208 2.4010148034 19:12:06 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
112 48.8759011863 2.2954049829 19:12:36 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
113 48.8253782130 2.3703446413 19:12:37 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
114 48.8478010314 2.2656288267 19:13:49 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
115 48.8796244621 2.3193430572 19:13:55 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
116 48.8652644888 2.3634350499 19:14:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
117 48.8535713265 2.3882350658 19:14:42 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
118 48.8687285300 2.2937475335 19:14:43 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
119 48.8504016756 2.2943603459 19:14:57 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
120 48.8567904536 2.3602709976 19:15:02 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
121 48.8612572566 2.3438217280 19:15:38 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
122 48.8783158702 2.3324661357 19:17:29 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
123 48.8864075725 2.3566182628 19:18:32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
124 48.8304582019 2.3544342692 19:18:37 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
125 48.8403645568 2.3242253995 19:18:42 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
126 48.8348241121 2.2991456551 19:18:48 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
127 48.8631761517 2.3759119385 19:18:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
128 48.8772120925 2.3875648789 19:19:21 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
129 48.8484228344 2.3417236392 19:19:45 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
130 48.8238714456 2.3676234036 19:20:10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
131 48.8352530300 2.3262673563 19:21:08 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
132 48.8701079575 2.3499222163 19:23:05 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
133 48.8471027152 2.3231992273 19:23:24 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
134 48.8731993950 2.3623829999 19:24:02 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
135 48.8199478099 2.3463273453 19:24:32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
136 48.8655827485 2.3611384363 19:25:13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
137 48.8690440479 2.2944648702 19:25:13 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
138 48.8741382062 2.3402020995 19:25:33 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139 48.8810102315 2.3884493109 19:25:39 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
140 48.8774566149 2.4013357449 19:25:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
141 48.8470075940 2.2842389460 19:27:15 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
142 48.8796739699 2.3385474397 19:28:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
143 48.8499044809 2.3394333757 19:28:25 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
144 48.8910841264 2.3591149831 19:28:26 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
145 48.8962140404 2.3096168401 19:28:29 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
146 48.8356780329 2.3210334090 19:28:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
147 48.8450995482 2.3695544790 19:28:56 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
148 48.8321239503 2.3172560347 19:30:11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
149 48.8504231041 2.2661361983 19:30:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
150 48.8906629637 2.3198136559 19:31:29 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
151 48.8436933417 2.2861260195 19:31:48 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
152 48.8321370026 2.2974529329 19:31:58 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
153 48.8628680428 2.2759061473 19:32:21 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
154 48.8660108115 2.3507005879 19:32:27 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
155 48.8909913632 2.3422449982 19:32:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
