 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8443085942 2.2585242905 14:09:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
1 48.8576203374 2.4017699903 15:09:02 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
2 48.8429838932 2.3489321549 15:15:59 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
3 48.8837814833 2.3180440513 15:26:30 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
4 48.8735053930 2.2808649375 15:34:33 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
5 48.8196507107 2.3652672172 15:38:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
6 48.8793200981 2.3527279599 15:46:24 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7 48.8809916371 2.3950578028 15:47:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
8 48.8829283866 2.3290343455 15:48:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
9 48.8262211338 2.3562492184 15:51:39 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
10 48.8945291675 2.3233663778 15:52:07 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
11 48.8563634669 2.3780985366 15:53:05 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
12 48.8525877960 2.3471494408 15:58:48 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13 48.8585469487 2.2806605504 16:00:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
14 48.8708918631 2.3709539958 16:02:59 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8815231711 2.3646014710 16:05:04 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
16 48.8969643264 2.3303733012 16:06:00 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
17 48.8460743899 2.3194356906 16:06:40 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 48.8444124829 2.3522573504 16:08:22 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
19 48.8651799346 2.3658203280 16:08:39 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
20 48.8770443612 2.2914373966 16:09:30 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8539671029 2.3435805441 16:09:34 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0
22 48.8719505080 2.4053885883 16:10:06 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
23 48.8258444273 2.3743388523 16:10:40 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8279852760 2.3717538232 16:11:53 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
25 48.8522993718 2.3306129813 16:13:00 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
26 48.8370979132 2.3024318643 16:16:15 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
27 48.8733638971 2.3487427602 16:16:19 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
28 48.8763551132 2.3177480189 16:18:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
29 48.8882600077 2.3244628399 16:20:07 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8621890291 2.3793710659 16:22:37 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8335288724 2.3187255124 16:23:20 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8308686569 2.3611297791 16:23:52 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
33 48.8584577386 2.2823280883 16:23:53 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8489317207 2.4002747596 16:25:09 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0
35 48.8593016320 2.2797573069 16:25:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
36 48.8688949057 2.3456860760 16:27:40 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
37 48.8319718596 2.3138853102 16:27:59 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
38 48.8824282841 2.3334112197 16:28:02 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
39 48.8431121569 2.4018638948 16:30:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
40 48.8473756415 2.3159933806 16:32:13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
41 48.8892161710 2.3679844416 16:34:32 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
42 48.8768074371 2.3486590439 16:36:04 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8857655958 2.3140931029 16:36:24 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
