 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8429526046 2.3863687263 13:40:20 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1 48.8570478731 2.3597356463 14:34:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
2 48.8369965930 2.3905351325 15:02:05 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
3 48.8486453639 2.3414210260 15:15:05 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8814375141 2.3014607732 15:27:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
5 48.8463253784 2.3476624824 15:30:43 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
6 48.8410041241 2.4048627015 15:32:48 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
7 48.8848240299 2.3453957125 15:32:50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8600634792 2.3662184844 15:48:28 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9 48.8459083021 2.3471146421 15:49:51 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0
10 48.8546950486 2.3032304331 15:53:05 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
11 48.8681862689 2.3750279364 15:54:27 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8386466191 2.3488665137 15:57:04 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
13 48.8261017245 2.3540736970 15:59:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
14 48.8981664569 2.3830608510 16:07:51 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
15 48.8670911593 2.3078514913 16:11:46 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
16 48.8904041234 2.3498091708 16:11:53 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2
17 48.8390028739 2.3534270598 16:13:29 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
18 48.8381364572 2.3011829330 16:15:58 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
19 48.8949320022 2.3464537508 16:18:37 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
20 48.8848208205 2.3309278028 16:19:40 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8427988867 2.2692618643 16:25:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
22 48.8464485477 2.3855082993 16:25:48 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8825275802 2.3138906650 16:25:54 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
24 48.8754811118 2.2949935641 16:27:32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
25 48.8468581838 2.3488532109 16:27:51 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26 48.8435073158 2.2941992413 16:31:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
27 48.8625050318 2.3751501608 16:32:22 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
28 48.8975112618 2.3405923003 16:33:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
29 48.8331571617 2.2925545585 16:34:03 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
30 48.8379493557 2.3540230907 16:41:42 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
31 48.8866961121 2.3565768668 16:42:25 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
32 48.8743999549 2.3914305488 16:48:44 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
33 48.8689831595 2.3469480651 16:50:00 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
34 48.8602624267 2.2779478184 16:56:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
35 48.8471400560 2.3433925483 16:59:14 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8558232983 2.2945349089 16:59:19 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
37 48.8848182455 2.3257049335 17:02:17 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
38 48.8501477308 2.3507702001 17:03:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
39 48.8512620367 2.3193198312 17:04:36 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8766580182 2.3083276455 17:04:58 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
41 48.8677789341 2.3372258587 17:05:45 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8821759439 2.3091036772 17:06:49 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0
43 48.8522702558 2.3992244767 17:07:08 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8613240859 2.3434669879 17:08:19 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
45 48.8657992083 2.3489597757 17:08:31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8686247918 2.3051076047 17:09:35 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8467753008 2.3048925616 17:09:49 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 0
48 48.8795641538 2.3028742375 17:10:18 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8571062092 2.2920906681 17:10:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
50 48.8472673560 2.2695448785 17:11:30 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
51 48.8911603260 2.3512519199 17:12:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
52 48.8841153594 2.2967761173 17:13:11 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1
53 48.8680944938 2.3975619383 17:14:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
54 48.8875406718 2.3375260508 17:16:54 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
55 48.8954962780 2.3185430503 17:20:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
56 48.8229770143 2.3552739863 17:20:47 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 48.8950988237 2.3326247923 17:20:55 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
58 48.8249870371 2.3540256062 17:20:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
59 48.8546408174 2.2703187493 17:21:03 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8566307094 2.4020742740 17:21:24 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3
61 48.8558934710 2.3390166231 17:22:17 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
62 48.8555482530 2.3077357106 17:23:00 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
63 48.8639875150 2.2748688460 17:23:07 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
64 48.8662622325 2.3600295948 17:23:08 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
65 48.8923171172 2.3246506766 17:27:02 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
66 48.8851949073 2.3358926720 17:28:12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8439931937 2.3524683648 17:28:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
68 48.8407150703 2.2967405080 17:28:19 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
69 48.8956990977 2.3480237386 17:28:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
70 48.8801386197 2.3513275289 17:28:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
71 48.8267011162 2.3711552393 17:28:42 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
72 48.8714866311 2.3415801397 17:29:49 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
73 48.8720603506 2.3718191727 17:31:12 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
74 48.8724136681 2.4107248121 17:32:25 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
