 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8632960684 2.2802232898 11:26:03 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8485552134 2.3801338115 12:08:15 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
2 48.8602050826 2.2725123456 12:19:59 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8760790318 2.3421314541 12:31:31 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1
4 48.8520223285 2.3005746331 12:43:00 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8649091912 2.3062331264 12:46:07 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6 48.8310000111 2.3649671568 13:19:48 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
7 48.8810877953 2.3013446755 13:56:07 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8482713315 2.3282628876 14:08:26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
9 48.8330535277 2.3471855204 14:09:49 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8983004692 2.3653305895 14:22:15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8239180442 2.3201965171 14:23:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8554694739 2.2723272963 14:34:29 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
13 48.8345567322 2.3252288697 14:38:29 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
14 48.8378446534 2.3055646822 14:41:37 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8500206347 2.3528524593 14:44:04 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8404839930 2.3375123941 14:50:35 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
17 48.8295638885 2.3186492202 14:57:40 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
18 48.8637137784 2.3769786885 15:15:17 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8299641392 2.3268082804 15:21:02 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
20 48.8761416026 2.3505482280 15:22:44 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8866566881 2.3528023220 15:22:47 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8801679754 2.3908147788 15:24:10 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8519369502 2.2680143877 15:25:55 12 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8390981686 2.3076188340 15:26:36 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
25 48.8306650011 2.3126202693 15:27:41 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
26 48.8932819446 2.3265906172 15:28:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0
27 48.8595566868 2.3476510468 15:30:38 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8796305757 2.3669434321 15:33:06 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8650962746 2.2733401015 15:34:29 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
30 48.8307067928 2.3317540423 15:35:02 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
31 48.8559896915 2.3638919377 15:36:15 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8574587763 2.2776750333 15:36:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
33 48.8559901846 2.3699920996 15:37:14 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8483526882 2.2646900227 15:38:06 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
35 48.8975540480 2.3341734170 15:40:39 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8740825400 2.3438964917 15:40:47 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
37 48.8505112954 2.3096501918 15:44:40 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1
38 48.8575018275 2.3809245090 15:45:54 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
39 48.8350944980 2.3334049889 15:49:20 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
40 48.8322187796 2.2908551800 15:52:24 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8806493461 2.3317822467 15:52:36 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
42 48.8769481138 2.3134653882 15:53:13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
43 48.8808642901 2.3527779287 15:56:59 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
44 48.8455328472 2.3492124911 15:57:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
45 48.8644499462 2.3711231416 15:58:02 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8558556690 2.3351708778 15:58:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
47 48.8583594645 2.3772187357 16:00:34 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
48 48.8957160573 2.3626955330 16:02:17 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
49 48.8546938764 2.3628826917 16:04:23 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8724596394 2.3101960368 16:04:47 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
51 48.8573553721 2.3725626031 16:06:36 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
52 48.8696749497 2.2750693555 16:08:11 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8371633421 2.2933560018 16:10:24 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8329389191 2.3046364888 16:11:33 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
55 48.8407164891 2.3049785263 16:11:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
56 48.8868798549 2.3450292917 16:12:13 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 48.8408976265 2.3335313529 16:15:20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 48.8331045286 2.3173671125 16:15:22 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
59 48.8312007085 2.3148335317 16:16:18 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8554078908 2.3259172561 16:17:41 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
61 48.8620000155 2.2780159637 16:17:47 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8776069054 2.4025582371 16:17:50 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8431431850 2.3196057237 16:17:58 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
64 48.8440215087 2.3204941334 16:18:30 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8596995181 2.3459688282 16:19:07 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
66 48.8437309026 2.3019027875 16:19:42 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8812235293 2.3916890357 16:20:28 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
68 48.8781386394 2.3546355720 16:20:51 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
69 48.8333693080 2.3486250616 16:22:20 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
70 48.8296991144 2.3148593033 16:23:05 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8700264502 2.2969621062 16:23:13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
72 48.8639337247 2.3564829138 16:23:25 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 2
73 48.8379584607 2.3478955524 16:23:45 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
74 48.8478983812 2.2898337055 16:24:49 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
75 48.8681904984 2.3553056279 16:26:24 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8871956706 2.3478214094 16:26:42 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
77 48.8871334719 2.3273264796 16:26:55 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8485626864 2.3781096732 16:27:54 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
79 48.8860451700 2.3113173763 16:28:00 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
80 48.8763727453 2.3522550723 16:28:38 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
81 48.8506916374 2.3731597831 16:28:52 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
