 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8315468772 2.3475381418 16:28:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8634165159 2.2948966314 16:44:59 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
2 48.8598253340 2.3472941180 16:53:07 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
3 48.8340530036 2.2873716928 16:57:14 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
4 48.8811730744 2.3648202543 17:01:05 0 0 6 0 0 4 0 0 0 0 0 0 0 0 0 0 1
5 48.8522091663 2.3667079341 17:09:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
6 48.8469161657 2.4082250732 17:12:09 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
7 48.8626900172 2.3493894599 17:24:45 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
8 48.8529238494 2.3636958471 17:26:04 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
9 48.8663438867 2.3615473365 17:27:03 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
10 48.8812951991 2.3027923042 17:33:44 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
11 48.8654313502 2.4052177483 17:34:25 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
12 48.8636298622 2.3464848923 17:34:31 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
13 48.8773542955 2.3448732817 17:36:34 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8296907813 2.3187972861 17:42:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
15 48.8296941586 2.3299784531 17:43:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
16 48.8766197645 2.2912678548 17:46:45 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
17 48.8359180480 2.2847677432 17:52:47 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8861125219 2.3161852031 17:52:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
19 48.8412591767 2.2605572003 17:54:08 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20 48.8752728123 2.3932972534 17:55:11 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
21 48.8954539841 2.3466878385 17:56:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
22 48.8418233076 2.2960247099 18:04:25 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
23 48.8356453451 2.3565220963 18:05:50 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
24 48.8810272456 2.3896407336 18:08:40 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
25 48.8339224091 2.2969476074 18:09:24 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8751540300 2.3955941398 18:09:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
27 48.8450477383 2.2559331604 18:10:01 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8544312510 2.3512224465 18:10:05 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
29 48.8948091525 2.3472369979 18:10:10 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
30 48.8498734315 2.2690006378 18:10:42 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
31 48.8796358331 2.3404904282 18:11:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
32 48.8332566975 2.3279470447 18:13:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
33 48.8796935665 2.3384647882 18:14:07 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
34 48.8237119981 2.3330845060 18:14:36 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
35 48.8529383568 2.3457539076 18:17:16 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
36 48.8781795880 2.3553276290 18:24:45 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
37 48.8635255212 2.2768076151 18:25:19 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
38 48.8446156592 2.2856902367 18:28:41 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
39 48.8352815169 2.3477419603 18:29:05 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
40 48.8329853422 2.3230813228 18:29:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
41 48.8339021451 2.3556416906 18:30:11 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8402788260 2.3608353125 18:31:35 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
43 48.8679874219 2.3537317607 18:32:41 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
44 48.8294001611 2.3529434192 18:33:17 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
45 48.8544068229 2.3301246649 18:35:09 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
46 48.8408123486 2.3894827697 18:36:44 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
47 48.8453304999 2.3861267306 18:36:49 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
48 48.8377912071 2.2991253347 18:37:01 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
49 48.8476777472 2.2896661394 18:38:18 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
50 48.8511087968 2.3835192809 18:38:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
51 48.8588508242 2.3823928031 18:38:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
52 48.8525042756 2.4002480825 18:39:14 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
53 48.8915260303 2.3349885358 18:41:24 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
54 48.8666922884 2.4025524968 18:41:32 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
