 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8411740380 2.3410002394 15:54:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1 48.8677678554 2.4005274343 16:43:44 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
2 48.8297662244 2.3277824995 16:55:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
3 48.8359915215 2.3499696371 17:00:22 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
4 48.8638253588 2.3736541129 17:03:44 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
5 48.8294650460 2.3339865810 17:04:19 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
6 48.8892568141 2.3175726541 17:04:58 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
7 48.8569532010 2.2641790819 17:13:45 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8301374548 2.3298034424 17:19:38 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1
9 48.8468160855 2.2713624324 17:20:40 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
10 48.8377918009 2.3010662143 17:20:41 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
11 48.8881380305 2.3441511985 17:21:28 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
12 48.8768901701 2.2947538372 17:25:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
13 48.8459235839 2.3243085040 17:27:13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8528114316 2.4037558585 17:27:55 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
15 48.8776783717 2.2946198539 17:29:25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
16 48.8770675823 2.2947863944 17:29:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
17 48.8620021197 2.3493663373 17:31:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
18 48.8596464752 2.3542664596 17:32:36 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8717814007 2.3102106344 17:33:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
20 48.8694698261 2.3299022115 17:35:07 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
21 48.8872081964 2.3450611589 17:35:38 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8863549527 2.3405805318 17:36:07 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
23 48.8646749596 2.4020401422 17:36:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
24 48.8756191757 2.3701585486 17:36:33 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
25 48.8983616591 2.3740110311 17:37:35 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
26 48.8533821158 2.2685137214 17:37:35 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
27 48.8331484405 2.3233602233 17:38:25 0 0 0 4 0 1 0 0 0 1 0 0 0 0 0 0 0
28 48.8323216434 2.3555362663 17:41:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
29 48.8659492018 2.3586475347 17:44:25 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
30 48.8384420039 2.3083773832 17:44:52 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
31 48.8755814946 2.3857132479 17:45:39 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
32 48.8696922815 2.3132660345 17:46:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
33 48.8918683173 2.3819045528 17:48:44 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8357000649 2.2929918471 17:49:14 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
35 48.8664228780 2.3281401568 17:49:44 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
36 48.8650637785 2.3628228645 17:54:12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
37 48.8286038932 2.3146981687 17:54:50 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
38 48.8640306683 2.3622552279 17:56:36 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8495319729 2.3554936223 17:58:51 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
40 48.8668703949 2.4069257400 17:58:57 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
41 48.8614935850 2.3419250023 17:59:08 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8763256604 2.3424278885 17:59:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
43 48.8704726401 2.2859510942 17:59:24 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
44 48.8453750104 2.3413669170 17:59:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
45 48.8407724617 2.2622593571 18:01:03 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
46 48.8427384198 2.3720428797 18:01:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
47 48.8769332653 2.3347879326 18:03:36 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
48 48.8587300272 2.3628471893 18:03:52 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8381255521 2.3313058216 18:05:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
50 48.8810534975 2.2942803444 18:06:43 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8920420629 2.3819823917 18:07:08 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8383329798 2.3071388086 18:07:27 1 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0
53 48.8457663114 2.3401917324 18:07:48 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8616581762 2.3508492475 18:09:12 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
55 48.8772385864 2.4001291237 18:09:31 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8246050031 2.3485094295 18:09:42 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
57 48.8825760971 2.3198212230 18:10:43 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0
58 48.8622115685 2.3400247991 18:11:28 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
59 48.8229273206 2.3564399862 18:12:51 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
60 48.8624128748 2.2734425143 18:13:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
61 48.8522347816 2.3628890988 18:14:49 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8301808625 2.3333815062 18:16:29 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8953651569 2.3497146491 18:17:29 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
64 48.8405302253 2.2584085040 18:17:54 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
65 48.8854939109 2.3556669453 18:19:12 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
66 48.8467933413 2.3287119454 18:20:13 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
67 48.8664922670 2.3698993394 18:20:48 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 1
68 48.8772182361 2.2883637364 18:21:34 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
69 48.8737806510 2.2853055603 18:21:45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
70 48.8453961398 2.4086250717 18:23:13 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
71 48.8720710053 2.3959659738 18:23:20 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
72 48.8415853397 2.4046117628 18:24:19 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
