 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8271805648 2.3659749052 16:56:16 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
1 48.8774847519 2.3986127003 17:09:17 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
2 48.8742966436 2.3306350643 17:09:23 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8474509757 2.2976887795 17:13:50 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
4 48.8499783013 2.3373962584 17:25:33 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
5 48.8941634682 2.3331632964 17:27:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
6 48.8346670721 2.3157696725 17:34:47 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
7 48.8248565876 2.3163976716 17:36:56 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
8 48.8302254982 2.3321297057 17:40:13 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
9 48.8801462354 2.3945852196 17:40:24 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
10 48.8717794521 2.3197470427 17:40:55 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8302208263 2.3488447695 17:41:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
12 48.8416850635 2.3353571096 17:52:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
13 48.8571970198 2.3851326981 17:54:24 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
14 48.8419061138 2.2801945408 17:54:30 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
15 48.8730547685 2.3799000416 17:54:44 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
16 48.8278916921 2.3544883559 18:00:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
17 48.8911813388 2.3280936853 18:04:07 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
18 48.8574823470 2.4001157540 18:04:46 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
19 48.8721044876 2.3712298177 18:06:25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8250763195 2.3552544225 18:11:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
21 48.8509357109 2.2970892860 18:12:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
22 48.8474684848 2.2993775124 18:12:53 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
