 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8533243029 2.2684859048 13:27:11 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8874773376 2.3512322237 13:37:23 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 48.8879555669 2.3206190400 13:38:35 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8893864702 2.3410969722 13:59:29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8467606616 2.2818132057 14:03:40 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
5 48.8238399892 2.3708179977 14:07:07 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
6 48.8548365096 2.3307130915 14:07:25 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
7 48.8479912785 2.4117933134 14:11:02 0 0 6 6 0 6 0 0 0 0 0 0 0 0 0 0 0
8 48.8223118483 2.3338350554 14:14:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
9 48.8392306221 2.4020771517 14:23:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8487004770 2.3752946159 14:27:10 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8856998878 2.3877154760 14:34:28 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
12 48.8352744419 2.3539363553 14:37:31 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8578638142 2.3533934484 14:38:17 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0
14 48.8552344866 2.3875246267 14:39:55 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
15 48.8369299014 2.3487318245 14:44:53 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8686799629 2.4054298664 14:52:48 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
17 48.8420218004 2.3357990826 14:53:50 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8665126049 2.3805605436 14:54:01 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8315631579 2.3182147793 14:55:46 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8222734638 2.3307906104 14:56:30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
21 48.8563115153 2.3171586036 14:56:32 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8732023176 2.3095901104 14:56:50 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
23 48.8680224435 2.2817483584 15:01:31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8790963134 2.3650448640 15:01:35 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
25 48.8544068229 2.3301246649 15:07:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
26 48.8560578628 2.3249338190 15:09:01 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
27 48.8581533098 2.3027129907 15:09:30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
28 48.8619585595 2.3425474210 15:11:46 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
29 48.8591206679 2.3659868671 15:13:19 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
30 48.8935135757 2.3395553203 15:17:18 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8649328265 2.3749506311 15:21:23 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
32 48.8318886026 2.3218119730 15:23:09 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8387615912 2.3077363166 15:23:15 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
34 48.8519098237 2.2677095758 15:24:44 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
35 48.8596227299 2.3551920264 15:27:49 2 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8495906500 2.3374678750 15:28:15 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
37 48.8586235147 2.3611299900 15:29:27 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8825546116 2.3217060960 15:30:02 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8485558516 2.2612677653 15:37:45 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0
40 48.8842201903 2.3472045481 15:38:17 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
41 48.8872101046 2.3865157658 15:38:34 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8667794516 2.3251319213 15:39:51 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
43 48.8346071273 2.3542763829 15:40:32 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8923577399 2.3750567438 15:41:11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8711678866 2.3683569338 15:43:30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8881016167 2.3056656381 15:46:53 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
47 48.8327934412 2.3078531439 15:48:17 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
