 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8808319731 2.3267934104 15:56:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1 48.8288826615 2.3235261063 16:13:47 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
2 48.8565690991 2.3669569895 16:24:23 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8384741357 2.3594888803 16:35:51 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8631916597 2.3408559911 16:41:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
5 48.8471894646 2.3050961070 16:47:51 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8279005157 2.3350192902 16:55:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
7 48.8396339589 2.3902104167 16:58:27 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
8 48.8524370998 2.3781200831 16:59:15 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
9 48.8642515482 2.2821455756 17:02:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8519059286 2.3462603626 17:06:18 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
11 48.8293962757 2.3721806895 17:07:26 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
12 48.8789877121 2.3444884516 17:07:55 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
13 48.8480983053 2.3786620645 17:10:54 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
14 48.8724533013 2.3281749091 17:12:12 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
15 48.8822349024 2.3345695191 17:12:41 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
16 48.8488467322 2.3485081126 17:21:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
17 48.8608421195 2.3211623759 17:23:48 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
18 48.8747513683 2.3808578451 17:32:21 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8666515153 2.2743960402 17:37:05 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
20 48.8499309865 2.3401995478 17:39:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
21 48.8542797739 2.3382077339 17:40:09 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
22 48.8463370500 2.3978477588 17:41:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
23 48.8788435835 2.3451231627 17:42:36 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
24 48.8849546789 2.3536330991 17:43:11 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
25 48.8627406660 2.3986843048 17:43:19 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
26 48.8644968282 2.3494149632 17:43:48 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
27 48.8565448234 2.4060474597 17:44:07 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
28 48.8878907975 2.3600210365 17:45:51 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
29 48.8610838405 2.3660171766 17:55:53 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
30 48.8752243028 2.3172149302 17:57:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
31 48.8744628522 2.3851226429 17:58:45 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
32 48.8506849746 2.3950688740 17:59:26 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
33 48.8738661459 2.3494435582 18:00:01 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 1
34 48.8445016807 2.3836539044 18:00:16 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
35 48.8530337587 2.3864161470 18:00:26 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1
36 48.8667929866 2.2821555736 18:02:33 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 48.8899776281 2.3629357081 18:02:53 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
