 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8646451900 2.2950044173 11:36:25 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8824499823 2.3162466623 11:57:50 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8497437820 2.2936360145 12:19:20 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
3 48.8525441682 2.3418469334 12:20:08 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8797723622 2.2871528727 12:31:28 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8325807702 2.3195734804 12:46:20 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8304071518 2.3733048268 12:49:57 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8680308659 2.3014558197 13:05:46 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8396401407 2.4021273863 13:10:31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8732924521 2.3239358346 13:23:07 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8584115076 2.3283917390 13:30:55 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8836918168 2.3082180645 13:39:17 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
12 48.8682776467 2.3412216521 13:39:34 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8817140123 2.3153336223 13:50:04 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
14 48.8897556486 2.3522618649 13:51:17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8697717969 2.3916964587 13:52:45 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8463766927 2.3148262406 13:57:45 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8598875409 2.3078018228 14:01:50 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
18 48.8577666603 2.3163351042 14:03:22 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8559566642 2.3039348404 14:07:57 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8439904980 2.2813105660 14:09:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
