 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8620830718 2.3615745933 16:59:51 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1 48.8809798411 2.3919919262 17:13:43 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
2 48.8918695666 2.3435610788 17:16:38 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
3 48.8768591837 2.3635448283 17:20:03 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
4 48.8354651815 2.3091944922 17:28:02 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
5 48.8540649698 2.3616853376 17:28:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
6 48.8916141464 2.3826460437 17:37:33 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8878244501 2.3001477870 17:41:43 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
8 48.8429979802 2.2820626870 17:44:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
9 48.8840022714 2.3031965823 17:46:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
10 48.8615418309 2.2757290105 17:46:50 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
11 48.8233712061 2.3741519540 17:49:22 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
12 48.8765422448 2.2956056794 17:51:40 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
13 48.8292045730 2.3194664601 18:00:09 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
14 48.8622150492 2.3511557308 18:00:17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
15 48.8721850503 2.2929265233 18:03:27 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
16 48.8776258927 2.3038052424 18:03:28 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
17 48.8524897547 2.2756211906 18:05:31 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 48.8795257613 2.3314814918 18:05:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
19 48.8565258498 2.4045794600 18:07:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
20 48.8593212382 2.2983625667 18:09:17 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
21 48.8459270871 2.3721244105 18:09:53 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
22 48.8731906757 2.3415838553 18:13:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
23 48.8673247519 2.3774876608 18:15:40 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
24 48.8887877326 2.3252927937 18:16:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
25 48.8772766822 2.3135998945 18:18:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
26 48.8776092661 2.3382317771 18:18:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
27 48.8790698159 2.3923625112 18:18:39 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8867450669 2.3199558607 18:18:42 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
29 48.8850865457 2.3165300507 18:22:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
30 48.8592670893 2.4046439006 18:23:08 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
31 48.8789430137 2.3416144622 18:23:16 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8232442498 2.3538680634 18:23:51 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
33 48.8796034283 2.3956796612 18:24:07 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8676637207 2.3305308295 18:24:08 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
35 48.8269316494 2.3165292689 18:25:20 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
36 48.8438052674 2.4095336053 18:25:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 48.8738661459 2.3494435582 18:26:32 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
38 48.8336600117 2.3221024383 18:26:39 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
39 48.8826433193 2.3122292523 18:26:58 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1
40 48.8725264674 2.3788820220 18:29:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
41 48.8706814169 2.2771312796 18:29:58 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
42 48.8576895343 2.3526530218 18:31:02 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8603094570 2.2981383078 18:31:58 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
44 48.8875650498 2.3204414423 18:32:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
45 48.8492986411 2.3488749804 18:34:23 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
46 48.8525029779 2.3837376767 18:34:38 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8786224272 2.3752943793 18:34:39 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
48 48.8785276684 2.3477904698 18:36:38 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
49 48.8496622007 2.4090537780 18:37:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
50 48.8544553535 2.3618497574 18:37:22 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
51 48.8537781216 2.4070075162 18:38:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
52 48.8740899754 2.3385174382 18:38:30 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
