 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8261727236 2.3551997461 14:47:46 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1 48.8885707608 2.3393107882 16:14:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2 48.8833329538 2.3251969927 16:21:05 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
3 48.8892774483 2.3490957657 16:26:49 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
4 48.8297423387 2.3150312881 16:28:36 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
5 48.8906811267 2.3239547074 16:31:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
6 48.8721930887 2.3289727151 16:41:29 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
7 48.8296822975 2.3296766848 16:52:03 0 0 6 6 0 0 0 0 0 2 0 0 0 0 0 0 0
8 48.8472841299 2.4040733076 16:54:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
9 48.8799254994 2.3941783799 17:09:22 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
10 48.8560983284 2.2729517639 17:21:23 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
11 48.8939423447 2.3711583824 17:30:29 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
12 48.8650824432 2.3560001197 17:32:20 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 48.8471603003 2.3178214056 17:40:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
14 48.8716261681 2.3369871880 17:43:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
15 48.8668316536 2.3865873986 17:51:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8532179586 2.3586207244 17:53:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
17 48.8385962552 2.3080446548 17:53:54 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
18 48.8709888335 2.3682531081 17:56:06 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
19 48.8446722084 2.4118999674 17:56:53 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
20 48.8619310608 2.3822702060 17:57:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
21 48.8772193135 2.3715197296 18:01:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
22 48.8912365398 2.3216495705 18:01:30 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8850953905 2.3530727863 18:03:48 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
24 48.8277293048 2.3307714326 18:03:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
25 48.8848050008 2.3547543193 18:05:08 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8395660123 2.3558343778 18:09:08 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8874785094 2.3110820705 18:09:10 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
28 48.8651823793 2.3365248957 18:09:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
29 48.8830830720 2.3205081661 18:09:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
30 48.8603518895 2.2706994487 18:10:50 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
31 48.8812266825 2.3400890582 18:11:07 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8221327473 2.3609278015 18:11:45 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
33 48.8710849723 2.2958762536 18:14:38 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 0
34 48.8367692526 2.3487496317 18:16:26 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8850659623 2.3702790897 18:16:27 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8185216417 2.3642633526 18:16:32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
37 48.8913520265 2.3215910967 18:18:00 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
38 48.8801951261 2.3257042394 18:18:28 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
39 48.8463253202 2.3522604428 18:19:18 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
40 48.8480117270 2.3108735878 18:20:28 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
41 48.8575154800 2.3818809258 18:23:05 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8626255359 2.3866543828 18:23:08 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8626490871 2.3829379202 18:24:06 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
44 48.8808423045 2.3506753586 18:25:08 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
45 48.8424960200 2.3313748605 18:25:15 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
46 48.8525375039 2.3117548479 18:25:28 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
47 48.8534738429 2.3309839582 18:25:42 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0
48 48.8295142252 2.3612519280 18:25:43 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
49 48.8668578566 2.3786486307 18:26:03 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
50 48.8480328951 2.3399711243 18:26:52 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
51 48.8600559039 2.2765599305 18:27:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8252060649 2.3271688815 18:27:58 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
53 48.8903883426 2.3791341126 18:28:22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
54 48.8851322115 2.3048157612 18:29:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
55 48.8896307349 2.3187074026 18:31:29 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
56 48.8380940124 2.2993194511 18:34:21 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
57 48.8917240252 2.3271649608 18:34:39 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
58 48.8951842884 2.3422327421 18:36:46 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8759320241 2.3856475778 18:36:48 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
60 48.8362602786 2.4059238536 18:39:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
61 48.8252124283 2.3472415279 18:40:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
62 48.8867513448 2.3098110387 18:42:22 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8563215651 2.3813867286 18:42:57 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
64 48.8363864166 2.4073228289 18:43:53 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
65 48.8708016119 2.3826173636 18:44:32 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
66 48.8394533440 2.2791054251 18:46:12 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
67 48.8350217792 2.3419965580 18:46:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
68 48.8828195632 2.3820292607 18:46:25 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
69 48.8471214246 2.3085944480 18:46:36 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
70 48.8633234538 2.3643858468 18:47:02 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
71 48.8384067819 2.2583143964 18:47:14 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
72 48.8831939448 2.3724144246 18:48:26 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
73 48.8901797428 2.3630420221 18:48:53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8576715213 2.3634507918 18:49:08 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
75 48.8612197886 2.3027290461 18:49:17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8175420784 2.3444056664 18:49:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
77 48.8552778351 2.4110777809 18:50:36 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
78 48.8729435274 2.3113815066 18:51:21 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8334578389 2.3052619534 18:51:54 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
80 48.8923831062 2.3341180954 18:52:28 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
81 48.8406332187 2.2960301171 18:52:30 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
82 48.8616393822 2.3023978705 18:54:22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
83 48.8617380233 2.3034393373 18:54:34 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
84 48.8551368771 2.4016375520 18:56:08 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
85 48.8750458902 2.3509099758 18:56:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
86 48.8388737076 2.3561885959 18:57:13 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0
87 48.8646751496 2.3567887295 18:59:08 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
88 48.8612035308 2.2863006059 18:59:31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
89 48.8740382433 2.4051701279 19:01:03 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
90 48.8859764986 2.3190896480 19:01:13 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
91 48.8524972809 2.3448146100 19:01:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
92 48.8846143797 2.3410316177 19:01:37 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
93 48.8588074525 2.2749335227 19:02:17 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
94 48.8748640928 2.3813405889 19:02:20 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
95 48.8521821968 2.3108404376 19:02:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
96 48.8260584841 2.3595002971 19:02:28 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
97 48.8380865041 2.2909716001 19:02:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
98 48.8709044433 2.3641886050 19:03:42 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
99 48.8638931739 2.3746039449 19:04:31 0 0 0 4 0 6 0 0 0 0 0 0 0 0 0 0 0
100 48.8448527616 2.2721220824 19:04:43 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
101 48.8448944396 2.2827327716 19:05:49 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
102 48.8710009785 2.3793009898 19:06:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
103 48.8460619040 2.3813119596 19:06:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
104 48.8656625979 2.4072153028 19:06:47 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
105 48.8684406697 2.3567128013 19:06:51 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8330167244 2.3535723623 19:06:57 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
107 48.8675713476 2.2946042953 19:07:02 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
108 48.8688978355 2.3337141893 19:07:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0
109 48.8359252340 2.3505074515 19:07:26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
110 48.8875651053 2.3009689495 19:07:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
111 48.8923627909 2.3336840799 19:07:50 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
112 48.8787749517 2.3327690342 19:07:55 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
113 48.8578157367 2.3579982211 19:08:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
114 48.8670105875 2.4071376273 19:09:33 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
115 48.8277433651 2.3513785530 19:09:53 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
116 48.8486007079 2.3289073414 19:11:03 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
117 48.8678018982 2.3014759537 19:11:13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
118 48.8605263332 2.4111146419 19:11:14 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
119 48.8862712302 2.3412800431 19:11:44 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
120 48.8587768474 2.2803124408 19:12:44 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
121 48.8892169248 2.3323701597 19:12:49 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
122 48.8593016320 2.2797573069 19:13:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
123 48.8444244188 2.3276017213 19:15:52 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
124 48.8246465300 2.3685289617 19:16:02 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
125 48.8727846819 2.3520023279 19:16:25 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
126 48.8989537322 2.3409049744 19:16:52 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
127 48.8439948025 2.3039803242 19:16:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
128 48.8700144511 2.2977625823 19:17:25 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
129 48.8694606846 2.3347044716 19:17:36 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
130 48.8867324210 2.3898287651 19:18:28 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 1
131 48.8877129747 2.3596689362 19:19:05 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
132 48.8639178203 2.4074251853 19:19:06 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
133 48.8698560276 2.3223374747 19:19:18 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
