 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8619179691 2.3876249541 16:05:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
1 48.8663353577 2.3312830318 16:14:30 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8583573222 2.3907306250 16:25:01 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
3 48.8367273888 2.3009090403 16:32:25 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8854698203 2.3550087888 16:37:57 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
5 48.8660968417 2.3559556891 16:38:21 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
6 48.8318362151 2.3179986392 16:39:56 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8350830097 2.3428764578 16:44:20 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8864457569 2.3206260559 16:52:04 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
9 48.8562826239 2.4086757141 16:55:45 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 48.8651557495 2.3609556884 17:04:19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 48.8793531766 2.3559763794 17:13:22 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8519061666 2.3837574744 17:13:27 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8708990176 2.2926756449 17:15:44 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8745500668 2.3877450208 17:20:40 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 48.8728265781 2.2940739776 17:22:39 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
16 48.8804514180 2.3429196122 17:24:17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
17 48.8899075753 2.3583441411 17:24:31 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
18 48.8825477843 2.2894806184 17:25:46 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
19 48.8906695786 2.3288498156 17:25:51 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
20 48.8457222717 2.3823836507 17:36:58 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
