 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8781899399 2.3318546701 16:51:33 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 0 0
1 48.8668975928 2.3695449549 17:03:26 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
2 48.8343643919 2.3060745899 17:12:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
3 48.8760384394 2.4031252479 17:12:57 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
4 48.8892169248 2.3323701597 17:18:16 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
5 48.8752625119 2.3455408886 17:35:07 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8736112056 2.3975449474 17:41:01 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0
7 48.8590896094 2.3666646137 17:45:08 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 0
8 48.8245852609 2.3587551643 17:51:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
9 48.8311496372 2.3065130252 17:53:57 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1
10 48.8834600803 2.3161752267 17:54:23 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8357045801 2.3538358178 18:01:19 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
12 48.8613038029 2.4018982689 18:05:56 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
13 48.8531581929 2.3369034400 18:10:46 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
14 48.8200023464 2.3511374818 18:13:00 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
15 48.8800118787 2.2998081281 18:14:00 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8430531389 2.3881378318 18:16:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
17 48.8475170034 2.3051143193 18:17:40 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8460232503 2.3047437403 18:19:36 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
19 48.8629964555 2.3794584803 18:19:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
20 48.8752467039 2.2840812610 18:21:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
21 48.8636405775 2.3635127513 18:22:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
22 48.8693432430 2.3508606695 18:29:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
23 48.8593351416 2.2796178435 18:30:11 0 0 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0
24 48.8942089845 2.3351936874 18:31:47 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25 48.8685350985 2.2788121880 18:32:14 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
26 48.8339941596 2.3125777735 18:33:10 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
27 48.8253600032 2.3697607004 18:33:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
28 48.8712562749 2.3171385456 18:35:16 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
29 48.8761765911 2.3692942646 18:35:54 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0
30 48.8487618303 2.2697051676 18:35:57 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8342601263 2.4000826760 18:36:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
32 48.8886618455 2.3706528728 18:36:54 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
33 48.8303074674 2.3369467044 18:37:10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
34 48.8698586965 2.3394034059 18:37:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
35 48.8615069578 2.3024688098 18:38:21 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
36 48.8388465978 2.2909033933 18:39:09 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8642000440 2.3648097142 18:40:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
38 48.8358998553 2.2918769483 18:41:52 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
39 48.8844678302 2.2946208038 18:42:32 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
40 48.8725264674 2.3788820220 18:44:26 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0
41 48.8894338759 2.3361842914 18:44:36 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
42 48.8239171875 2.3276047341 18:45:04 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
